"seg.id","dist2rd","slope","ndvi","dt","id","date","state","lunar"
27446,25.7939414762843,1.64676745465741,0.306519883460446,NA,"tm30","2015-08-06 21:05:00","Foraging",0.565872773528738
27446,2.67032056077192,2.64704008500483,0.295842541866715,300,"tm30","2015-08-06 21:05:00","Foraging",0.565872773528738
27447,2.67032056077192,2.64704008500483,0.295842541866715,NA,"tm30","2015-08-06 21:10:00","Foraging",0.565872773528738
27447,0,3.16891635546494,0.379925842381668,NA,"tm30","2015-08-06 21:10:00","Foraging",0.565872773528738
27447,0,1.85376854978045,0.272261634943473,360,"tm30","2015-08-06 21:10:00","Foraging",0.565872773528738
27448,0,1.85376854978045,0.272261634943473,NA,"tm30","2015-08-06 21:16:00","Foraging",0.565872773528738
27448,0,3.16891635546494,0.379925842381668,180,"tm30","2015-08-06 21:16:00","Foraging",0.565872773528738
27449,0,3.16891635546494,0.379925842381668,300,"tm30","2015-08-06 21:19:00","Foraging",0.565872773528738
27450,0,3.16891635546494,0.379925842381668,NA,"tm30","2015-08-06 21:24:00","Foraging",0.565872773528738
27450,0,1.85376854978045,0.272261634943473,300,"tm30","2015-08-06 21:24:00","Foraging",0.565872773528738
27451,0,1.85376854978045,0.272261634943473,360,"tm30","2015-08-06 21:29:00","Foraging",0.565872773528738
27452,0,1.85376854978045,0.272261634943473,NA,"tm30","2015-08-06 21:35:00","Foraging",0.565872773528738
27452,1.20782869027391,2.51363037001018,0.245625576557695,180,"tm30","2015-08-06 21:35:00","Foraging",0.565872773528738
27453,1.20782869027391,2.51363037001018,0.245625576557695,NA,"tm30","2015-08-06 21:38:00","Foraging",0.565872773528738
27453,5.70965576943307,2.51059254927347,0.342300409470012,300,"tm30","2015-08-06 21:38:00","Foraging",0.565872773528738
27466,5.70965576943307,2.51059254927347,0.342300409470012,NA,"tm30","2015-08-06 22:40:00","Foraging",0.565872773528738
27466,1.20782869027391,2.51363037001018,0.245625576557695,360,"tm30","2015-08-06 22:40:00","Foraging",0.565872773528738
27467,1.20782869027391,2.51363037001018,0.245625576557695,NA,"tm30","2015-08-06 22:46:00","Foraging",0.565872773528738
27467,0,1.85376854978045,0.272261634943473,180,"tm30","2015-08-06 22:46:00","Foraging",0.565872773528738
27468,0,1.85376854978045,0.272261634943473,NA,"tm30","2015-08-06 22:49:00","Foraging",0.565872773528738
27468,1.20782869027391,2.51363037001018,0.245625576557695,300,"tm30","2015-08-06 22:49:00","Foraging",0.565872773528738
27469,1.20782869027391,2.51363037001018,0.245625576557695,NA,"tm30","2015-08-06 22:54:00","Foraging",0.565872773528738
27469,0,1.85376854978045,0.272261634943473,360,"tm30","2015-08-06 22:54:00","Foraging",0.565872773528738
27470,0,1.85376854978045,0.272261634943473,180,"tm30","2015-08-06 23:00:00","Foraging",0.565872773528738
27471,0,1.85376854978045,0.272261634943473,300,"tm30","2015-08-06 23:03:00","Foraging",0.565872773528738
27472,0,1.85376854978045,0.272261634943473,360,"tm30","2015-08-06 23:08:00","Foraging",0.565872773528738
27473,0,1.85376854978045,0.272261634943473,NA,"tm30","2015-08-06 23:14:00","Foraging",0.565872773528738
27473,1.20782869027391,2.51363037001018,0.245625576557695,NA,"tm30","2015-08-06 23:14:00","Foraging",0.565872773528738
27473,5.70965576943307,2.51059254927347,0.342300409470012,180,"tm30","2015-08-06 23:14:00","Foraging",0.565872773528738
27474,5.70965576943307,2.51059254927347,0.342300409470012,NA,"tm30","2015-08-06 23:17:00","Foraging",0.565872773528738
27474,6.71117836746059,1.03009594366495,0.392623834281162,300,"tm30","2015-08-06 23:17:00","Foraging",0.565872773528738
27479,6.71117836746059,1.03009594366495,0.392623834281162,180,"tm30","2015-08-06 23:42:00","Foraging",0.565872773528738
27480,6.71117836746059,1.03009594366495,0.392623834281162,300,"tm30","2015-08-06 23:45:00","Foraging",0.565872773528738
27481,6.71117836746059,1.03009594366495,0.392623834281162,NA,"tm30","2015-08-06 23:50:00","Foraging",0.565872773528738
27481,16.8312424536609,0.285377550474612,0.442928144092614,300,"tm30","2015-08-06 23:50:00","Foraging",0.565872773528738
27482,16.8312424536609,0.285377550474612,0.442928144092614,360,"tm30","2015-08-06 23:55:00","Foraging",0.565872773528738
27483,16.8312424536609,0.285377550474612,0.442928144092614,NA,"tm30","2015-08-07 00:01:00","Foraging",0.459724163120119
27483,26.6576261270761,1.25629147477169,0.462784449455366,180,"tm30","2015-08-07 00:01:00","Foraging",0.459724163120119
27484,26.6576261270761,1.25629147477169,0.462784449455366,NA,"tm30","2015-08-07 00:04:00","Foraging",0.459724163120119
27484,3.21904594231494,1.34670458632645,0.479964197421323,NA,"tm30","2015-08-07 00:04:00","Foraging",0.459724163120119
27484,10.3499771763911,2.41928637894872,0.47812270715209,300,"tm30","2015-08-07 00:04:00","Foraging",0.459724163120119
27485,10.3499771763911,2.41928637894872,0.47812270715209,NA,"tm30","2015-08-07 00:09:00","Foraging",0.459724163120119
27485,0,1.82280761503072,0.455774495329922,360,"tm30","2015-08-07 00:09:00","Foraging",0.459724163120119
27486,0,1.82280761503072,0.455774495329922,180,"tm30","2015-08-07 00:15:00","Foraging",0.459724163120119
27487,0,1.82280761503072,0.455774495329922,NA,"tm30","2015-08-07 00:18:00","Foraging",0.459724163120119
27487,0.640315789414512,2.91040582276204,0.367385174106744,840,"tm30","2015-08-07 00:18:00","Foraging",0.459724163120119
27488,0.640315789414512,2.91040582276204,0.367385174106744,300,"tm30","2015-08-07 00:32:00","Foraging",0.459724163120119
27489,0.640315789414512,2.91040582276204,0.367385174106744,360,"tm30","2015-08-07 00:37:00","Foraging",0.459724163120119
27490,0.640315789414512,2.91040582276204,0.367385174106744,NA,"tm30","2015-08-07 00:43:00","Foraging",0.459724163120119
27490,18.598343670085,2.40545889662226,0.301074567324307,180,"tm30","2015-08-07 00:43:00","Foraging",0.459724163120119
27523,18.598343670085,2.40545889662226,0.301074567324307,NA,"tm30","2015-08-07 04:20:00","Foraging",0.459724163120119
27523,7.45931539601723,1.13794059478302,0.317790675231839,NA,"tm30","2015-08-07 04:20:00","Foraging",0.459724163120119
27523,2.57286682776402,2.22292551726546,0.355846353467299,180,"tm30","2015-08-07 04:20:00","Foraging",0.459724163120119
27524,2.57286682776402,2.22292551726546,0.355846353467299,300,"tm30","2015-08-07 04:23:00","Foraging",0.459724163120119
27525,2.57286682776402,2.22292551726546,0.355846353467299,360,"tm30","2015-08-07 04:28:00","Foraging",0.459724163120119
27526,2.57286682776402,2.22292551726546,0.355846353467299,180,"tm30","2015-08-07 04:34:00","Foraging",0.459724163120119
27527,2.57286682776402,2.22292551726546,0.355846353467299,NA,"tm30","2015-08-07 04:37:00","Foraging",0.459724163120119
27527,7.45931539601723,1.13794059478302,0.317790675231839,300,"tm30","2015-08-07 04:37:00","Foraging",0.459724163120119
27528,7.45931539601723,1.13794059478302,0.317790675231839,NA,"tm30","2015-08-07 04:42:00","Foraging",0.459724163120119
27528,30.9567646841368,2.09795029198704,0.337254532004952,360,"tm30","2015-08-07 04:42:00","Foraging",0.459724163120119
27680,30.9567646841368,2.09795029198704,0.337254532004952,NA,"tm30","2015-08-07 20:47:00","Foraging",0.459724163120119
27680,7.45931539601723,1.13794059478302,0.317790675231839,NA,"tm30","2015-08-07 20:47:00","Foraging",0.459724163120119
27680,0,1.3478435744574,0.417714288246772,NA,"tm30","2015-08-07 20:47:00","Foraging",0.459724163120119
27680,1.17879875392203,1.69045635740627,0.479173845834539,360,"tm30","2015-08-07 20:47:00","Foraging",0.459724163120119
27681,1.17879875392203,1.69045635740627,0.479173845834539,NA,"tm30","2015-08-07 20:53:00","Foraging",0.459724163120119
27681,0,1.82280761503072,0.455774495329922,180,"tm30","2015-08-07 20:53:00","Foraging",0.459724163120119
27682,0,1.82280761503072,0.455774495329922,300,"tm30","2015-08-07 20:56:00","Foraging",0.459724163120119
27683,0,1.82280761503072,0.455774495329922,NA,"tm30","2015-08-07 21:01:00","Foraging",0.459724163120119
27683,10.3499771763911,2.41928637894872,0.47812270715209,360,"tm30","2015-08-07 21:01:00","Foraging",0.459724163120119
27684,10.3499771763911,2.41928637894872,0.47812270715209,180,"tm30","2015-08-07 21:07:00","Foraging",0.459724163120119
27685,10.3499771763911,2.41928637894872,0.47812270715209,300,"tm30","2015-08-07 21:10:00","Foraging",0.459724163120119
27686,10.3499771763911,2.41928637894872,0.47812270715209,300,"tm30","2015-08-07 21:15:00","Foraging",0.459724163120119
27687,10.3499771763911,2.41928637894872,0.47812270715209,360,"tm30","2015-08-07 21:20:00","Foraging",0.459724163120119
27688,10.3499771763911,2.41928637894872,0.47812270715209,180,"tm30","2015-08-07 21:26:00","Foraging",0.459724163120119
27689,10.3499771763911,2.41928637894872,0.47812270715209,300,"tm30","2015-08-07 21:29:00","Foraging",0.459724163120119
27690,10.3499771763911,2.41928637894872,0.47812270715209,360,"tm30","2015-08-07 21:34:00","Foraging",0.459724163120119
27691,10.3499771763911,2.41928637894872,0.47812270715209,NA,"tm30","2015-08-07 21:40:00","Foraging",0.459724163120119
27691,33.1408783172112,3.36926102749458,0.431339337514471,NA,"tm30","2015-08-07 21:40:00","Foraging",0.459724163120119
27691,26.6576261270761,1.25629147477169,0.462784449455366,180,"tm30","2015-08-07 21:40:00","Foraging",0.459724163120119
27692,26.6576261270761,1.25629147477169,0.462784449455366,300,"tm30","2015-08-07 21:43:00","Foraging",0.459724163120119
27693,26.6576261270761,1.25629147477169,0.462784449455366,NA,"tm30","2015-08-07 21:48:00","Foraging",0.459724163120119
27693,16.8312424536609,0.285377550474612,0.442928144092614,360,"tm30","2015-08-07 21:48:00","Foraging",0.459724163120119
27694,16.8312424536609,0.285377550474612,0.442928144092614,180,"tm30","2015-08-07 21:54:00","Foraging",0.459724163120119
27695,16.8312424536609,0.285377550474612,0.442928144092614,300,"tm30","2015-08-07 21:57:00","Foraging",0.459724163120119
27696,16.8312424536609,0.285377550474612,0.442928144092614,300,"tm30","2015-08-07 22:02:00","Foraging",0.459724163120119
27697,16.8312424536609,0.285377550474612,0.442928144092614,NA,"tm30","2015-08-07 22:07:00","Foraging",0.459724163120119
27697,6.71117836746059,1.03009594366495,0.392623834281162,360,"tm30","2015-08-07 22:07:00","Foraging",0.459724163120119
27698,6.71117836746059,1.03009594366495,0.392623834281162,NA,"tm30","2015-08-07 22:13:00","Foraging",0.459724163120119
27698,5.70965576943307,2.51059254927347,0.342300409470012,180,"tm30","2015-08-07 22:13:00","Foraging",0.459724163120119
27699,5.70965576943307,2.51059254927347,0.342300409470012,300,"tm30","2015-08-07 22:16:00","Foraging",0.459724163120119
27700,5.70965576943307,2.51059254927347,0.342300409470012,360,"tm30","2015-08-07 22:21:00","Foraging",0.459724163120119
27701,5.70965576943307,2.51059254927347,0.342300409470012,180,"tm30","2015-08-07 22:27:00","Foraging",0.459724163120119
27702,5.70965576943307,2.51059254927347,0.342300409470012,300,"tm30","2015-08-07 22:30:00","Foraging",0.459724163120119
27721,5.70965576943307,2.51059254927347,0.342300409470012,NA,"tm30","2015-08-08 01:00:00","Foraging",0.355391992817806
27721,20.752364877935,2.82170800099007,0.345978985060887,NA,"tm30","2015-08-08 01:00:00","Foraging",0.355391992817806
27721,28.8458799503326,2.66562326470338,0.311880200070013,300,"tm30","2015-08-08 01:00:00","Foraging",0.355391992817806
27722,28.8458799503326,2.66562326470338,0.311880200070013,360,"tm30","2015-08-08 01:05:00","Foraging",0.355391992817806
27723,28.8458799503326,2.66562326470338,0.311880200070013,180,"tm30","2015-08-08 01:11:00","Foraging",0.355391992817806
27724,28.8458799503326,2.66562326470338,0.311880200070013,300,"tm30","2015-08-08 01:14:00","Foraging",0.355391992817806
27725,28.8458799503326,2.66562326470338,0.311880200070013,360,"tm30","2015-08-08 01:19:00","Foraging",0.355391992817806
27726,28.8458799503326,2.66562326470338,0.311880200070013,180,"tm30","2015-08-08 01:25:00","Foraging",0.355391992817806
27727,28.8458799503326,2.66562326470338,0.311880200070013,300,"tm30","2015-08-08 01:28:00","Foraging",0.355391992817806
27728,28.8458799503326,2.66562326470338,0.311880200070013,360,"tm30","2015-08-08 01:33:00","Foraging",0.355391992817806
27729,28.8458799503326,2.66562326470338,0.311880200070013,NA,"tm30","2015-08-08 01:39:00","Foraging",0.355391992817806
27729,35.8943243115226,2.57943962221276,0.356221440776225,180,"tm30","2015-08-08 01:39:00","Foraging",0.355391992817806
27730,35.8943243115226,2.57943962221276,0.356221440776225,NA,"tm30","2015-08-08 01:42:00","Foraging",0.355391992817806
27730,21.0281500403582,1.9919734986866,0.277164418067191,300,"tm30","2015-08-08 01:42:00","Foraging",0.355391992817806
27731,21.0281500403582,1.9919734986866,0.277164418067191,300,"tm30","2015-08-08 01:47:00","Foraging",0.355391992817806
27732,21.0281500403582,1.9919734986866,0.277164418067191,NA,"tm30","2015-08-08 01:52:00","Foraging",0.355391992817806
27732,1.20782869027391,2.51363037001018,0.245625576557695,360,"tm30","2015-08-08 01:52:00","Foraging",0.355391992817806
27733,1.20782869027391,2.51363037001018,0.245625576557695,NA,"tm30","2015-08-08 01:58:00","Foraging",0.355391992817806
27733,5.70965576943307,2.51059254927347,0.342300409470012,180,"tm30","2015-08-08 01:58:00","Foraging",0.355391992817806
27734,5.70965576943307,2.51059254927347,0.342300409470012,NA,"tm30","2015-08-08 02:01:00","Foraging",0.355391992817806
27734,1.20782869027391,2.51363037001018,0.245625576557695,300,"tm30","2015-08-08 02:01:00","Foraging",0.355391992817806
27745,1.20782869027391,2.51363037001018,0.245625576557695,NA,"tm30","2015-08-08 02:53:00","Foraging",0.355391992817806
27745,0,1.85376854978045,0.272261634943473,360,"tm30","2015-08-08 02:53:00","Foraging",0.355391992817806
